N3C3W4_O.BPP|150|[100, 100, 100, 100, 100, 99, 98, 98, 98, 98, 97, 97, 97, 96, 96, 96, 96, 96, 96, 95, 94, 94, 93, 92, 92, 92, 91, 91, 91, 91, 90, 90, 90, 89, 89, 89, 89, 89, 87, 87, 87, 86, 86, 86, 86, 86, 85, 85, 85, 83, 83, 82, 82, 81, 81, 81, 80, 80, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 75, 73, 73, 73, 72, 72, 71, 71, 70, 70, 70, 69, 69, 68, 68, 67, 67, 67, 67, 66, 65, 64, 64, 64, 64, 63, 63, 63, 63, 62, 62, 61, 61, 61, 61, 60, 60, 60, 60, 59, 59, 59, 59, 59, 58, 58, 58, 58, 57, 57, 57, 57, 56, 56, 55, 55, 55, 55, 54, 54, 53, 53, 53, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 48, 47, 47, 47, 47, 47, 46, 45, 45, 44, 44, 43, 42, 42, 41, 41, 41, 40, 40, 40, 40, 39, 39, 37, 37, 37, 37, 37, 36, 36, 36, 35, 35, 35, 35, 35, 34, 34, 33, 33, 33, 33, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30]|200|12935|5|20220102 013100 733887|20220102 013100 734990||89 bins||
N3C3W4_M.BPP|150|[100, 100, 100, 99, 99, 98, 98, 98, 98, 97, 96, 95, 94, 94, 94, 94, 93, 93, 93, 93, 93, 92, 92, 92, 91, 90, 90, 90, 90, 90, 90, 89, 89, 88, 88, 87, 87, 86, 86, 86, 86, 86, 85, 85, 85, 85, 84, 84, 83, 83, 83, 82, 82, 82, 82, 82, 81, 81, 80, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 77, 77, 76, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 69, 69, 69, 69, 68, 68, 68, 67, 67, 66, 65, 65, 65, 63, 63, 63, 62, 61, 61, 61, 61, 60, 60, 59, 59, 59, 59, 58, 58, 58, 58, 58, 56, 56, 56, 55, 55, 54, 54, 54, 53, 53, 53, 53, 53, 52, 52, 52, 52, 51, 51, 51, 51, 51, 50, 50, 49, 49, 49, 48, 48, 47, 46, 46, 46, 46, 45, 45, 45, 44, 44, 44, 42, 42, 42, 41, 41, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 35, 35, 35, 34, 34, 34, 33, 32, 31, 30, 30, 30, 30, 30, 30]|200|13028|5|20220102 013100 736584|20220102 013100 737759||90 bins||
N2C3W2_T.BPP|150|[100, 100, 99, 97, 95, 95, 94, 93, 93, 92, 91, 90, 89, 89, 88, 88, 86, 86, 85, 84, 84, 82, 82, 82, 81, 81, 80, 80, 79, 79, 77, 77, 76, 74, 74, 74, 73, 72, 71, 70, 69, 69, 69, 67, 67, 66, 66, 65, 64, 64, 63, 63, 62, 61, 61, 61, 61, 60, 59, 59, 59, 58, 57, 57, 57, 57, 56, 55, 54, 54, 54, 51, 50, 50, 50, 49, 48, 47, 46, 46, 45, 44, 42, 41, 40, 40, 40, 39, 38, 35, 34, 29, 27, 26, 25, 25, 23, 23, 22, 20]|100|6371|5|20220102 013100 739496|20220102 013100 739802||43 bins||
N2C1W2_D.BPP|100|[100, 99, 98, 97, 96, 95, 94, 94, 94, 93, 93, 93, 92, 92, 92, 91, 90, 90, 89, 88, 88, 87, 86, 85, 85, 85, 84, 83, 83, 83, 79, 78, 78, 78, 77, 77, 77, 76, 74, 74, 73, 72, 72, 71, 71, 70, 70, 69, 68, 67, 65, 64, 64, 63, 61, 61, 60, 59, 59, 58, 57, 57, 56, 55, 55, 55, 54, 54, 54, 54, 52, 52, 51, 51, 49, 46, 46, 46, 45, 44, 43, 41, 40, 39, 38, 37, 35, 35, 32, 32, 32, 30, 30, 30, 29, 28, 27, 23, 22, 20]|100|6480|5|20220102 013100 740537|20220102 013100 741003||74 bins||
N4C2W4_R.BPP|120|[100, 100, 100, 100, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 61, 61, 60, 60, 60, 60, 60, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 49, 48, 48, 47, 47, 47, 47, 46, 46, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 30, 30]|500|32750|5|20220102 013100 742247|20220102 013100 751220||300 bins||
N3C1W1_P.BPP|100|[100, 100, 100, 100, 100, 99, 98, 98, 98, 97, 97, 97, 97, 96, 96, 95, 92, 92, 92, 92, 91, 91, 91, 91, 90, 89, 89, 87, 87, 87, 86, 86, 86, 86, 86, 85, 85, 85, 84, 84, 84, 83, 83, 83, 82, 82, 82, 81, 81, 81, 79, 78, 77, 77, 76, 75, 75, 75, 75, 75, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 69, 68, 65, 64, 64, 64, 63, 63, 62, 62, 61, 60, 60, 59, 59, 59, 59, 59, 58, 58, 57, 57, 57, 57, 56, 56, 55, 53, 53, 52, 52, 51, 51, 50, 48, 48, 48, 47, 46, 46, 46, 44, 44, 43, 43, 42, 42, 41, 41, 38, 38, 37, 37, 37, 37, 36, 35, 35, 34, 33, 33, 33, 32, 32, 31, 30, 30, 30, 29, 29, 28, 28, 28, 28, 27, 26, 25, 25, 25, 24, 24, 23, 23, 23, 22, 22, 22, 21, 21, 21, 21, 21, 20, 19, 18, 18, 17, 16, 16, 16, 16, 16, 16, 15, 15, 14, 14, 13, 13, 13, 13, 12, 12, 11, 9, 9, 8, 8, 7, 7, 6, 4, 2, 2, 2, 2]|200|10559|5|20220102 013100 761441|20220102 013100 762738||108 bins||
N2C2W1_K.BPP|120|[100, 100, 97, 96, 95, 95, 93, 93, 92, 90, 90, 90, 89, 88, 88, 87, 85, 84, 82, 78, 78, 78, 78, 77, 74, 74, 70, 69, 68, 67, 67, 66, 66, 65, 61, 60, 60, 59, 57, 56, 55, 55, 54, 54, 52, 52, 51, 51, 50, 50, 49, 48, 48, 48, 47, 44, 43, 41, 41, 40, 39, 37, 37, 32, 32, 31, 30, 30, 29, 28, 27, 26, 25, 24, 24, 24, 23, 23, 22, 21, 19, 18, 18, 17, 16, 15, 14, 12, 10, 10, 8, 6, 5, 4, 3, 3, 2, 2, 2, 1]|100|4884|5|20220102 013100 764555|20220102 013100 764827||41 bins||
N2C2W2_C.BPP|120|[100, 99, 98, 98, 98, 98, 98, 97, 96, 94, 93, 92, 90, 89, 89, 88, 87, 84, 83, 82, 81, 81, 80, 80, 78, 78, 78, 78, 75, 75, 75, 75, 74, 71, 71, 71, 70, 70, 69, 69, 69, 68, 68, 66, 65, 64, 64, 64, 64, 63, 61, 58, 57, 56, 56, 55, 55, 55, 54, 54, 54, 54, 51, 50, 50, 49, 48, 46, 45, 45, 44, 44, 43, 41, 41, 40, 40, 40, 39, 37, 37, 36, 36, 35, 35, 35, 35, 33, 32, 31, 31, 30, 29, 29, 27, 27, 25, 24, 21, 20]|100|6077|5|20220102 013100 765537|20220102 013100 765883||53 bins||
N4C2W4_F.BPP|120|[100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 49, 49, 48, 48, 48, 48, 48, 48, 48, 47, 47, 47, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 37, 36, 36, 36, 36, 35, 35, 35, 35, 35, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30]|500|33302|5|20220102 013100 767089|20220102 013100 776251||304 bins||
N3C1W2_J.BPP|100|[100, 100, 100, 100, 99, 99, 98, 98, 98, 97, 97, 97, 96, 96, 96, 95, 95, 94, 94, 93, 93, 93, 93, 93, 93, 92, 92, 91, 89, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 87, 86, 85, 85, 85, 84, 83, 83, 82, 82, 82, 81, 80, 80, 80, 80, 80, 79, 79, 79, 78, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 73, 73, 73, 72, 71, 71, 71, 71, 70, 69, 69, 68, 68, 68, 68, 67, 65, 65, 65, 62, 62, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 57, 56, 55, 55, 54, 54, 53, 53, 53, 53, 52, 50, 50, 49, 49, 49, 48, 48, 48, 47, 47, 46, 46, 46, 45, 45, 45, 43, 43, 43, 42, 42, 42, 41, 41, 41, 41, 40, 40, 40, 40, 39, 39, 37, 37, 37, 37, 37, 36, 36, 36, 35, 34, 33, 33, 32, 32, 32, 30, 30, 30, 30, 29, 29, 29, 29, 29, 28, 27, 27, 26, 26, 25, 25, 25, 25, 24, 24, 24, 24, 24, 23, 23, 23, 22, 22, 21, 21, 21, 20, 20, 20]|200|11989|5|20220102 013100 785170|20220102 013100 786820||126 bins||
N2C3W1_C.BPP|150|[98, 97, 97, 97, 96, 95, 95, 95, 95, 93, 92, 88, 87, 86, 86, 85, 81, 81, 80, 78, 78, 78, 77, 77, 76, 75, 74, 72, 71, 70, 70, 69, 69, 67, 67, 67, 65, 65, 65, 64, 64, 63, 62, 58, 58, 56, 56, 56, 55, 52, 51, 50, 50, 50, 49, 49, 47, 45, 43, 43, 43, 42, 41, 40, 40, 40, 39, 38, 36, 35, 33, 33, 32, 30, 29, 28, 28, 25, 25, 22, 22, 20, 20, 18, 17, 16, 15, 11, 11, 10, 8, 5, 5, 5, 4, 4, 2, 2, 2, 1]|100|5152|5|20220102 013100 788784|20220102 013100 789050||35 bins||
N4C3W1_N.BPP|150|[100, 100, 100, 100, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 91, 91, 91, 90, 90, 90, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 87, 86, 86, 86, 86, 85, 85, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 83, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 62, 62, 61, 61, 61, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 57, 56, 56, 56, 55, 55, 54, 54, 54, 54, 54, 54, 53, 53, 53, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 48, 48, 48, 47, 46, 46, 46, 46, 45, 45, 45, 45, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 42, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 39, 39, 39, 39, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 35, 35, 35, 34, 34, 34, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 28, 28, 28, 27, 27, 27, 26, 26, 26, 26, 26, 26, 26, 26, 26, 25, 25, 25, 25, 25, 25, 24, 24, 24, 23, 23, 23, 23, 23, 23, 22, 22, 22, 21, 21, 21, 20, 20, 19, 19, 19, 19, 19, 19, 18, 18, 18, 18, 18, 18, 18, 17, 17, 17, 17, 17, 16, 15, 15, 15, 15, 14, 14, 14, 14, 14, 14, 13, 13, 13, 13, 13, 12, 12, 11, 11, 11, 10, 10, 10, 10, 10, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1]|500|26269|5|20220102 013100 790220|20220102 013100 796079||176 bins||
N2C2W2_P.BPP|120|[99, 97, 97, 96, 96, 95, 95, 93, 93, 92, 92, 91, 91, 89, 89, 88, 87, 86, 86, 85, 84, 84, 83, 82, 79, 78, 78, 76, 72, 71, 71, 71, 70, 68, 68, 68, 67, 66, 65, 64, 62, 62, 62, 61, 61, 59, 59, 57, 57, 55, 55, 54, 53, 52, 52, 51, 49, 48, 47, 47, 47, 46, 46, 45, 45, 44, 43, 43, 42, 42, 40, 39, 39, 39, 39, 39, 38, 37, 36, 36, 35, 34, 33, 32, 31, 30, 29, 28, 28, 27, 25, 25, 25, 24, 23, 22, 22, 21, 20, 20]|100|5764|5|20220102 013100 801949|20220102 013100 802262||50 bins||
N2C1W4_M.BPP|100|[100, 100, 99, 99, 99, 99, 98, 98, 97, 96, 96, 96, 96, 95, 95, 95, 95, 91, 90, 89, 88, 87, 86, 84, 83, 83, 82, 80, 79, 77, 77, 76, 76, 74, 74, 74, 73, 72, 72, 71, 71, 70, 69, 68, 67, 67, 66, 66, 65, 63, 60, 60, 59, 59, 58, 57, 57, 56, 56, 54, 53, 53, 53, 53, 52, 51, 50, 50, 50, 50, 49, 47, 47, 46, 46, 45, 44, 43, 42, 42, 42, 41, 41, 39, 38, 38, 38, 37, 37, 36, 36, 36, 35, 35, 35, 33, 32, 32, 32, 31]|100|6429|5|20220102 013100 803071|20220102 013100 803556||72 bins||
N2C3W2_E.BPP|150|[99, 98, 98, 98, 93, 93, 92, 90, 90, 89, 89, 87, 85, 85, 84, 81, 81, 81, 80, 77, 76, 75, 75, 74, 74, 73, 71, 70, 70, 69, 68, 67, 67, 67, 66, 66, 65, 65, 64, 63, 62, 62, 61, 61, 59, 58, 57, 57, 57, 56, 55, 54, 54, 54, 52, 52, 52, 52, 52, 51, 51, 50, 50, 50, 49, 47, 47, 47, 47, 47, 45, 45, 44, 43, 42, 42, 39, 39, 39, 39, 39, 39, 38, 37, 37, 37, 34, 33, 33, 32, 32, 31, 31, 31, 29, 28, 28, 27, 25, 22]|100|5818|5|20220102 013100 804405|20220102 013100 804691||40 bins||
N4C3W2_K.BPP|150|[100, 100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 88, 88, 88, 88, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 87, 86, 86, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 61, 61, 61, 61, 61, 61, 61, 61, 60, 60, 60, 59, 59, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 49, 48, 48, 48, 48, 48, 47, 47, 46, 46, 46, 46, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 45, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 26, 26, 26, 26, 25, 25, 25, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 23, 23, 23, 22, 22, 22, 22, 21, 21, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 20]|500|30519|5|20220102 013100 805831|20220102 013100 812463||207 bins||
N4C2W4_M.BPP|120|[100, 100, 100, 100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 87, 87, 87, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 46, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30, 30]|500|32362|5|20220102 013100 819772|20220102 013100 828350||287 bins||
N2C1W4_T.BPP|100|[98, 97, 97, 97, 96, 96, 95, 92, 91, 90, 89, 89, 88, 88, 87, 87, 87, 86, 86, 86, 85, 85, 83, 83, 83, 82, 81, 80, 79, 78, 78, 78, 78, 75, 71, 70, 70, 70, 70, 69, 68, 67, 65, 65, 64, 64, 63, 61, 61, 61, 61, 60, 60, 60, 60, 59, 57, 57, 54, 54, 54, 54, 53, 53, 53, 52, 51, 50, 50, 50, 49, 46, 46, 46, 46, 46, 45, 44, 44, 44, 42, 42, 41, 40, 40, 39, 39, 38, 38, 38, 37, 36, 35, 35, 34, 34, 34, 34, 32, 32]|100|6307|5|20220102 013100 837123|20220102 013100 837647||70 bins||
