N2C3W4_B.BPP|150|[100, 99, 99, 98, 98, 97, 95, 95, 95, 94, 94, 94, 94, 93, 93, 92, 91, 90, 90, 90, 90, 89, 89, 88, 86, 85, 85, 84, 83, 83, 82, 81, 81, 80, 79, 79, 77, 76, 76, 73, 72, 71, 71, 71, 69, 69, 68, 67, 67, 63, 61, 61, 61, 60, 60, 59, 58, 57, 57, 57, 57, 56, 56, 56, 56, 56, 55, 53, 53, 53, 51, 51, 49, 48, 48, 47, 47, 47, 47, 46, 46, 45, 45, 44, 44, 43, 43, 42, 42, 39, 38, 38, 37, 36, 35, 33, 32, 31, 30, 30]|100|6621|5|20220102 013100 971844|20220102 013100 972022||63 bins||
N2C3W1_J.BPP|150|[99, 99, 98, 97, 97, 95, 95, 92, 91, 90, 90, 89, 88, 87, 86, 86, 86, 85, 83, 83, 83, 82, 80, 78, 78, 77, 76, 76, 75, 75, 74, 72, 70, 69, 67, 62, 61, 61, 59, 59, 59, 58, 58, 56, 56, 55, 52, 52, 52, 51, 51, 49, 47, 47, 46, 44, 43, 42, 42, 39, 37, 37, 36, 31, 31, 31, 28, 27, 25, 25, 25, 23, 21, 19, 18, 17, 16, 16, 16, 16, 15, 14, 14, 14, 14, 13, 13, 10, 10, 9, 7, 7, 6, 6, 5, 4, 2, 2, 1, 1]|100|4911|5|20220102 013100 973548|20220102 013100 973575||46 bins||
N2C1W4_N.BPP|100|[100, 100, 99, 99, 98, 98, 97, 97, 96, 96, 96, 95, 94, 94, 92, 91, 91, 90, 90, 90, 88, 87, 85, 85, 84, 83, 83, 81, 80, 79, 79, 78, 76, 76, 76, 75, 74, 74, 74, 73, 71, 70, 67, 67, 67, 66, 66, 66, 64, 64, 64, 64, 63, 63, 61, 59, 59, 58, 58, 58, 56, 56, 56, 54, 53, 53, 52, 51, 50, 50, 49, 48, 48, 48, 48, 46, 45, 44, 41, 40, 40, 40, 39, 39, 37, 37, 36, 36, 36, 35, 35, 34, 33, 33, 33, 33, 32, 31, 31, 30]|100|6456|5|20220102 013100 974817|20220102 013100 974844||82 bins||
N2C2W1_N.BPP|120|[99, 99, 96, 96, 95, 93, 92, 89, 89, 88, 87, 85, 81, 80, 80, 78, 77, 77, 76, 75, 74, 72, 71, 71, 70, 70, 69, 69, 67, 67, 67, 65, 65, 65, 65, 64, 62, 62, 59, 59, 59, 58, 58, 56, 56, 56, 56, 55, 55, 54, 52, 50, 50, 49, 49, 48, 47, 45, 43, 43, 43, 41, 40, 39, 38, 38, 37, 36, 36, 36, 35, 35, 35, 30, 30, 29, 26, 26, 26, 26, 24, 24, 23, 23, 17, 17, 17, 15, 13, 13, 12, 11, 11, 11, 6, 5, 4, 4, 3, 1]|100|5040|5|20220102 013100 976438|20220102 013100 976464||57 bins||
N4C2W2_L.BPP|120|[100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 94, 94, 94, 94, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 82, 82, 82, 82, 81, 81, 81, 81, 81, 80, 79, 79, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 69, 69, 69, 69, 69, 68, 68, 68, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 61, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 56, 56, 56, 55, 55, 55, 55, 55, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 52, 52, 52, 52, 51, 51, 50, 50, 50, 50, 50, 50, 50, 50, 50, 49, 49, 49, 48, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 46, 46, 45, 45, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 41, 41, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 27, 26, 26, 26, 26, 26, 26, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 22, 22, 22, 22, 22, 21, 21, 21, 21, 21, 20, 20, 20]|500|30487|5|20220102 013100 978165|20220102 013100 978258||348 bins||
N4C2W1_C.BPP|120|[100, 100, 100, 99, 99, 99, 99, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 95, 95, 95, 94, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 90, 90, 89, 89, 88, 88, 88, 88, 88, 88, 87, 87, 87, 86, 86, 86, 86, 86, 85, 85, 84, 84, 84, 83, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 81, 81, 81, 80, 80, 80, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 78, 77, 77, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 67, 67, 67, 67, 67, 67, 67, 67, 66, 66, 66, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 62, 62, 62, 61, 61, 60, 60, 60, 60, 60, 59, 59, 58, 58, 58, 58, 58, 57, 57, 57, 56, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 54, 54, 54, 54, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 49, 49, 48, 48, 48, 48, 47, 47, 47, 47, 47, 46, 46, 46, 45, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 27, 27, 27, 26, 26, 26, 26, 26, 25, 25, 25, 24, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 23, 22, 22, 22, 22, 22, 21, 21, 21, 21, 21, 20, 20, 20, 20, 20, 19, 19, 19, 19, 19, 18, 18, 18, 18, 17, 17, 17, 16, 16, 16, 16, 16, 16, 15, 15, 15, 14, 14, 14, 14, 14, 14, 14, 14, 13, 13, 13, 13, 13, 12, 12, 12, 12, 12, 12, 11, 11, 10, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]|500|25491|5|20220102 013100 994451|20220102 013100 994530||289 bins||
N4C2W4_G.BPP|120|[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 99, 99, 99, 99, 99, 99, 99, 99, 99, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 96, 96, 96, 96, 96, 95, 95, 95, 95, 95, 95, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 88, 88, 88, 88, 88, 87, 87, 87, 87, 87, 86, 86, 86, 86, 85, 85, 85, 85, 85, 85, 85, 85, 85, 84, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 83, 83, 83, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 79, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 74, 74, 74, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 69, 69, 69, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 62, 62, 62, 62, 62, 62, 62, 61, 61, 61, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 57, 57, 57, 57, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 52, 52, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 46, 46, 46, 46, 45, 45, 45, 45, 44, 44, 44, 44, 44, 43, 43, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 35, 35, 35, 35, 35, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 30, 30, 30, 30, 30, 30, 30]|500|32512|5|20220102 013101 9029|20220102 013101 9108||375 bins||
N2C2W2_O.BPP|120|[100, 100, 98, 98, 97, 97, 97, 95, 93, 93, 89, 89, 88, 87, 86, 84, 83, 82, 81, 80, 79, 79, 79, 77, 75, 73, 73, 72, 72, 71, 71, 71, 69, 68, 68, 67, 67, 66, 65, 65, 64, 63, 60, 59, 59, 58, 58, 57, 57, 56, 56, 55, 55, 55, 55, 54, 54, 54, 53, 51, 51, 50, 50, 50, 48, 47, 47, 47, 47, 46, 46, 45, 44, 43, 41, 41, 40, 40, 39, 37, 36, 32, 32, 31, 29, 28, 27, 27, 27, 27, 26, 25, 25, 25, 25, 24, 24, 22, 21, 20]|100|5809|5|20220102 013101 26629|20220102 013101 26673||65 bins||
N3C1W1_D.BPP|100|[100, 99, 99, 99, 98, 97, 97, 97, 96, 96, 95, 95, 95, 94, 94, 93, 93, 93, 93, 93, 92, 92, 91, 90, 89, 89, 89, 88, 87, 87, 87, 87, 87, 87, 87, 86, 85, 84, 84, 83, 82, 80, 80, 80, 80, 79, 79, 78, 78, 77, 76, 76, 74, 74, 74, 74, 73, 73, 71, 70, 69, 69, 68, 68, 68, 68, 68, 68, 67, 67, 66, 66, 66, 65, 64, 63, 63, 62, 62, 62, 61, 61, 61, 60, 60, 60, 60, 59, 59, 58, 57, 57, 57, 57, 55, 55, 54, 54, 53, 53, 53, 51, 51, 51, 50, 49, 49, 48, 48, 48, 48, 47, 46, 46, 46, 45, 45, 45, 43, 43, 43, 42, 42, 42, 42, 42, 41, 41, 40, 39, 38, 37, 37, 37, 37, 37, 36, 36, 35, 35, 35, 35, 34, 34, 34, 32, 31, 31, 30, 29, 29, 28, 28, 26, 26, 26, 25, 24, 24, 24, 23, 22, 21, 21, 21, 20, 20, 20, 19, 19, 19, 19, 19, 19, 17, 14, 13, 12, 12, 11, 10, 10, 10, 9, 9, 8, 8, 8, 8, 7, 6, 6, 5, 5, 5, 4, 3, 2, 2, 2]|200|10469|5|20220102 013101 27908|20220102 013101 27944||134 bins||
N4C2W1_J.BPP|120|[100, 100, 100, 100, 99, 99, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 95, 95, 94, 94, 94, 94, 94, 94, 94, 94, 93, 93, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 91, 91, 91, 90, 90, 89, 89, 89, 89, 89, 89, 89, 89, 88, 88, 88, 87, 87, 87, 87, 86, 86, 86, 86, 85, 85, 85, 85, 85, 84, 84, 83, 83, 83, 82, 82, 82, 82, 82, 82, 81, 81, 81, 81, 81, 81, 81, 81, 80, 80, 80, 80, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 78, 78, 78, 78, 77, 77, 76, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 73, 73, 73, 72, 72, 72, 72, 72, 72, 72, 72, 72, 71, 71, 70, 70, 70, 69, 69, 69, 69, 69, 68, 68, 67, 67, 67, 67, 66, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 63, 63, 62, 62, 61, 61, 61, 60, 60, 60, 59, 59, 59, 59, 59, 58, 58, 58, 58, 58, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 56, 56, 55, 55, 55, 55, 55, 55, 54, 54, 54, 53, 53, 53, 52, 52, 52, 52, 52, 51, 51, 51, 51, 51, 51, 51, 51, 50, 50, 50, 49, 49, 49, 49, 49, 49, 48, 48, 48, 48, 48, 48, 47, 47, 47, 47, 47, 47, 46, 45, 45, 45, 45, 45, 44, 44, 44, 44, 44, 44, 43, 43, 43, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 39, 39, 39, 38, 38, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 35, 35, 35, 34, 34, 33, 33, 33, 33, 33, 33, 32, 32, 32, 32, 32, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 29, 29, 29, 29, 29, 29, 29, 28, 28, 28, 28, 27, 27, 27, 27, 26, 26, 26, 25, 25, 25, 25, 25, 24, 24, 24, 24, 24, 23, 23, 23, 22, 22, 22, 22, 21, 21, 21, 21, 21, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 19, 18, 18, 18, 18, 18, 17, 17, 17, 17, 17, 17, 16, 16, 16, 16, 15, 15, 15, 15, 14, 14, 14, 14, 13, 13, 13, 13, 13, 13, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 10, 10, 10, 10, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]|500|24232|5|20220102 013101 31680|20220102 013101 31754||273 bins||
N2C1W1_Q.BPP|100|[99, 98, 97, 97, 96, 94, 94, 94, 93, 90, 84, 82, 81, 78, 76, 76, 75, 75, 73, 70, 70, 69, 69, 66, 66, 65, 65, 65, 63, 61, 60, 59, 59, 59, 58, 58, 56, 55, 54, 54, 53, 53, 50, 50, 50, 48, 48, 47, 46, 45, 45, 45, 45, 41, 41, 40, 39, 39, 36, 36, 35, 35, 34, 33, 33, 31, 30, 29, 28, 27, 26, 26, 24, 24, 19, 19, 19, 18, 18, 18, 18, 16, 14, 14, 13, 12, 11, 11, 10, 10, 10, 7, 7, 6, 6, 6, 4, 3, 1, 1]|100|4556|5|20220102 013101 45678|20220102 013101 45709||58 bins||
N4C1W1_F.BPP|100|[100, 100, 100, 100, 100, 99, 99, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 95, 95, 95, 95, 95, 94, 94, 93, 93, 93, 93, 93, 93, 92, 92, 92, 92, 92, 92, 91, 91, 91, 91, 91, 91, 90, 90, 90, 90, 90, 90, 90, 90, 89, 89, 89, 89, 89, 89, 88, 88, 88, 87, 87, 87, 87, 87, 87, 87, 86, 86, 86, 86, 86, 86, 86, 86, 85, 85, 84, 84, 84, 84, 84, 84, 84, 84, 83, 83, 83, 83, 83, 83, 82, 82, 81, 81, 81, 81, 81, 81, 80, 79, 79, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 77, 77, 76, 76, 76, 76, 76, 75, 75, 75, 75, 75, 74, 74, 74, 74, 73, 73, 73, 73, 72, 72, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 70, 70, 70, 70, 70, 70, 70, 69, 69, 69, 68, 68, 68, 68, 68, 67, 67, 66, 66, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 63, 63, 63, 62, 62, 62, 61, 61, 61, 61, 61, 61, 61, 60, 60, 60, 60, 60, 60, 59, 59, 59, 59, 59, 59, 59, 59, 58, 58, 58, 58, 57, 57, 57, 57, 57, 57, 57, 57, 56, 56, 56, 56, 56, 55, 55, 55, 55, 55, 53, 53, 53, 53, 52, 52, 52, 51, 51, 51, 51, 51, 51, 50, 50, 50, 50, 50, 49, 49, 49, 49, 49, 49, 49, 49, 49, 48, 48, 48, 47, 47, 47, 47, 47, 47, 47, 47, 46, 46, 46, 46, 46, 45, 45, 45, 45, 45, 45, 44, 44, 44, 43, 43, 43, 43, 42, 42, 42, 42, 42, 42, 41, 41, 41, 41, 41, 41, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 39, 38, 38, 38, 38, 38, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 34, 34, 33, 33, 33, 33, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 31, 31, 31, 31, 31, 31, 31, 30, 30, 30, 30, 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 26, 26, 26, 26, 26, 26, 26, 25, 25, 25, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 23, 23, 23, 23, 23, 23, 22, 22, 22, 21, 21, 21, 21, 20, 20, 20, 20, 20, 20, 19, 19, 19, 19, 18, 18, 17, 17, 17, 17, 17, 17, 17, 17, 16, 15, 15, 15, 14, 14, 13, 13, 13, 12, 12, 12, 12, 11, 11, 11, 11, 11, 10, 10, 10, 10, 10, 9, 9, 8, 8, 8, 7, 7, 7, 7, 7, 6, 6, 6, 6, 5, 5, 5, 5, 4, 4, 4, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]|500|25973|5|20220102 013101 47167|20220102 013101 47240||332 bins||
N3C2W4_Q.BPP|120|[100, 100, 100, 100, 98, 98, 98, 98, 98, 97, 97, 97, 97, 97, 97, 97, 96, 96, 96, 96, 95, 94, 93, 93, 93, 93, 92, 92, 92, 92, 91, 90, 90, 89, 89, 89, 88, 87, 86, 86, 86, 86, 85, 85, 85, 84, 84, 84, 83, 83, 82, 82, 81, 81, 81, 80, 80, 80, 79, 79, 79, 79, 78, 78, 78, 78, 77, 77, 77, 77, 76, 76, 76, 75, 75, 75, 74, 74, 74, 74, 73, 72, 72, 72, 72, 72, 72, 71, 70, 70, 70, 69, 69, 69, 68, 68, 68, 67, 66, 66, 65, 65, 65, 64, 64, 64, 64, 64, 63, 63, 63, 63, 62, 62, 61, 60, 60, 59, 59, 59, 58, 58, 57, 57, 57, 56, 56, 55, 55, 55, 55, 55, 54, 54, 54, 54, 53, 53, 53, 52, 51, 51, 51, 50, 50, 50, 49, 48, 48, 48, 47, 47, 47, 47, 46, 46, 46, 46, 45, 44, 44, 44, 43, 43, 43, 42, 42, 42, 41, 41, 41, 40, 40, 40, 39, 39, 39, 39, 38, 38, 38, 37, 36, 36, 36, 36, 35, 35, 34, 34, 33, 32, 32, 32, 32, 32, 32, 31, 31, 30]|200|13139|5|20220102 013101 63349|20220102 013101 63384||152 bins||
N2C1W2_J.BPP|100|[99, 97, 96, 95, 95, 95, 94, 94, 94, 93, 92, 90, 90, 89, 89, 89, 89, 89, 89, 88, 88, 86, 86, 85, 85, 85, 84, 84, 83, 82, 82, 80, 79, 78, 78, 78, 77, 77, 77, 76, 75, 75, 69, 67, 66, 66, 66, 65, 65, 65, 64, 64, 62, 62, 58, 58, 58, 58, 58, 55, 54, 53, 53, 51, 50, 50, 50, 49, 49, 46, 45, 42, 42, 42, 41, 40, 39, 39, 37, 37, 37, 37, 35, 33, 33, 32, 31, 30, 29, 28, 26, 25, 21, 21, 21, 21, 21, 20, 20, 20]|100|6202|5|20220102 013101 66823|20220102 013101 66846||78 bins||
N2C3W4_J.BPP|150|[100, 100, 100, 99, 99, 99, 99, 98, 98, 96, 96, 95, 95, 93, 92, 92, 91, 91, 90, 88, 85, 84, 84, 82, 81, 80, 80, 76, 75, 74, 73, 73, 72, 71, 71, 70, 69, 69, 68, 67, 65, 65, 65, 64, 64, 64, 64, 63, 62, 61, 61, 61, 60, 57, 57, 56, 56, 54, 52, 52, 51, 51, 51, 50, 48, 48, 48, 47, 46, 46, 46, 45, 45, 45, 44, 44, 44, 43, 43, 43, 42, 42, 41, 41, 41, 41, 39, 39, 38, 37, 36, 36, 36, 34, 34, 33, 33, 32, 32, 31]|100|6284|5|20220102 013101 68213|20220102 013101 68239||56 bins||
N3C3W2_B.BPP|150|[100, 100, 100, 100, 99, 99, 99, 99, 98, 98, 97, 97, 95, 95, 95, 94, 93, 92, 92, 91, 91, 90, 90, 89, 89, 89, 89, 89, 89, 88, 87, 87, 86, 86, 86, 86, 85, 84, 83, 83, 82, 82, 82, 81, 81, 81, 81, 81, 80, 80, 80, 79, 79, 79, 78, 77, 77, 76, 76, 75, 74, 74, 73, 73, 73, 73, 73, 72, 72, 70, 70, 70, 70, 70, 69, 68, 68, 68, 68, 68, 67, 66, 66, 66, 66, 66, 66, 65, 65, 65, 65, 65, 64, 64, 64, 64, 63, 63, 62, 62, 61, 59, 59, 59, 59, 58, 58, 56, 56, 56, 56, 56, 55, 55, 55, 55, 54, 54, 54, 54, 54, 54, 53, 53, 53, 53, 53, 52, 51, 51, 51, 50, 49, 49, 49, 49, 48, 48, 48, 47, 47, 47, 46, 46, 46, 46, 46, 45, 45, 44, 44, 44, 42, 42, 42, 41, 39, 38, 38, 38, 37, 37, 36, 36, 36, 36, 35, 34, 34, 33, 33, 32, 32, 32, 31, 31, 31, 30, 30, 29, 29, 29, 29, 28, 28, 27, 26, 25, 23, 23, 23, 22, 22, 22, 22, 22, 21, 21, 21, 21]|200|12135|5|20220102 013101 69387|20220102 013101 69418||112 bins||
